CC,487106,3866,.420666666666667,.108001543198851,-4.5,3
CC,487107,3866,.125333333333333,.0321455025366432,-2.08,3
CC,487108,3866,.134,.0342198772645373,-2.22,3
CC,487111,3866,.414,.105929221652951,-4.47,3
CC,487112,3866,-1.24933333333333,2.64095064954522,-3.54,3
CC,487113,3866,-1.05333333333333,1.39794503945375,-5.03,3
CC,487114,3866,.309333333333333,.0794313120459012,-3.89,3
CC,487115,3866,.123333333333333,.0312143129562919,-2.04,3
CC,487116,3866,.1575,.0403050865276332,-2.36,2
CC,487117,3866,.104333333333333,.0268576494379783,-1.72,3
CC,487118,3866,.239,.0612862137841782,-3.37,3
CC,487119,3866,.166,.0429301758673314,-2.64,3
CC,487120,3866,.280666666666667,.0720717235351933,-3.69,3
CC,487121,3866,.192333333333333,.0487886598845811,-2.93,3
CC,487123,3866,.163333333333333,.0417891532976361,-2.61,3
CC,487124,3866,.333666666666667,.0852897023874121,-4.04,3
CC,487125,3866,.181666666666667,.0467154506917501,-2.82,3
CC,487126,3866,.092,.0236431808350738,-1.46,3
CC,487127,3866,.0713333333333333,.0181475434517549,-.95,3
CC,487128,3866,.473,.120859422470902,-4.73,3
CC,487129,3866,.180333333333333,.0461446999484592,-2.81,3
CC,487130,3866,.307333333333333,.0785005307837682,-3.87,3
CC,487131,3866,.162333333333333,.0417891532976361,-2.59,3
CC,487132,3866,.119,.0306431068920891,-1.98,3
CC,487134,3866,.128,.0332866339541865,-2.12,3
CC,487135,3866,.450333333333333,.115361749871148,-4.64,3
CC,487136,3866,-1.06066666666667,2.1593048264044,-3.18,3
CC,487138,3866,.092,.0236431808350738,-1.46,3
CC,487139,3866,.278666666666667,.0712904855736958,-3.68,3
CC,487140,3866,.181666666666667,.0467154506917501,-2.82,3
CC,487141,3866,.235333333333333,.0601442709934482,-3.34,3
CC,487144,3866,-1.64833333333333,3.07497338741872,-2.42,3
CC,487145,3866,-2.68233333333333,2.67834694043422,-3.39,3
CC,487146,3866,.0793333333333333,.0198578280114753,-1.16,3
CC,487147,3866,.437,.112147224664724,-4.58,3
CC,487148,3866,.308,.0788606365685695,-3.88,3
CC,487149,3866,.162333333333333,.0417891532976361,-2.59,3
CC,487150,3866,.341,.0875728268357257,-4.08,3
CC,487151,3866,.295,.0752861208988749,-3.79,3
CC,487152,3866,.25,.0639296488336985,-3.46,3
CC,487638,3867,.0603333333333333,.015502687938978,-.61,3
CC,487639,3867,.0495,.00353553390593274,-.54,2
CC,487640,3867,.147,.0376430604494374,-2.4,3
CC,487641,3867,.104333333333333,.0268576494379783,-1.72,3
CC,487642,3867,.0903333333333333,.0232880512996114,-1.42,3
CC,487643,3867,.115333333333333,.0295014123955673,-1.91,3
CC,487644,3867,.0976666666666667,.0247857485933617,-1.58,3
CC,487645,3867,.0773333333333333,.0198578280114753,-1.11,3
CC,487647,3867,.171333333333333,.0435009578438605,-2.7,3
CC,487648,3867,.0636666666666667,.0160727512683216,-.72,3
CC,487649,3867,.0673333333333333,.0172143351115671,-.85,3
CC,487650,3867,.0736666666666667,.0187171935218219,-1.02,3
CC,487651,3867,.0783333333333333,.0198578280114753,-1.13,3
CC,487652,3867,.277666666666667,.0712904855736958,-3.67,3
CC,487653,3867,.116666666666667,.0300721354967241,-1.94,3
CC,487654,3867,.0886666666666667,.0230723499742296,-1.39,3
CC,487655,3867,.117666666666667,.0300721354967241,-1.95,3
CC,487656,3867,.124333333333333,.0321455025366432,-2.06,3
CC,487657,3867,.207333333333333,.0531444572211753,-3.08,3
CC,487658,3867,.0503333333333333,.0128582010146573,-.24,3
CC,487659,3867,.194,.0622253967444162,-2.85,2
CC,487663,3867,.0713333333333333,.0181475434517549,-.95,3
CC,491561,3867,.0953333333333333,.024214320831552,-1.53,3
CC,491562,3867,.134,.0342198772645373,-2.21,3
CC,491563,3867,.0366666666666667,.00907377172587747,.39,3
CC,491565,3867,.296333333333333,.0758573222130424,-3.8,3
CC,491566,3867,.187333333333333,.0478574271491201,-2.88,3
CC,491567,3867,.155666666666667,.0397156560229506,-2.51,3
CC,491568,3867,.100666666666667,.0257164020293146,-1.65,3
CC,491569,3867,.333,.0849293824303462,-4.03,3
CC,491570,3867,.180333333333333,.0461446999484592,-2.8,3
CC,491572,3867,.280666666666667,.0720717235351933,-3.69,3
CC,491573,3867,.0956666666666667,.0247857485933617,-1.54,3
CC,491576,3867,.143333333333333,.0365011415346607,-2.35,3
CC,491577,3867,.202,.0516430053347014,-3.03,3
CC,491579,3867,.0953333333333333,.024214320831552,-1.53,3
CC,491580,3867,.179666666666667,.045785732857882,-2.8,3
CC,491581,3867,.300333333333333,.0767875858022202,-3.82,3
CC,491582,3867,.333666666666667,.0852897023874121,-4.04,3
CC,491583,3867,.125333333333333,.0321455025366432,-2.08,3
CC,491687,3867,.0713333333333333,.0181475434517549,-.95,3
CC,491688,3867,.225333333333333,.0575007246331151,-3.25,3
CC,493262,3897,.239,.0612862137841782,-3.37,3
CC,493263,3897,.091,.0236431808350738,-1.44,3
CC,493264,3897,.0426666666666667,.010785793124909,.07,3
CC,493265,3897,.0826666666666667,.0213619599600161,-1.25,3
CC,493266,3897,.0526666666666667,.0134288247189891,-.34,3
CC,493267,3897,.067,.0166433169770932,-.82,3
CC,493268,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,493269,3897,.0603333333333333,.015502687938978,-.62,3
CC,493270,3897,.128666666666667,.0327159492195066,-2.13,3
CC,493271,3897,.0953333333333333,.024214320831552,-1.53,3
CC,493272,3897,.245333333333333,.06278800310038,-3.42,3
CC,493273,3897,.067,.0166433169770932,-.82,3
CC,493274,3897,.066,.0166433169770932,-.79,3
CC,493275,3897,.047,.0122882057274445,-.11,3
CC,493276,3897,.092,.0236431808350738,-1.46,3
CC,493277,3897,.176333333333333,.0452143045211727,-2.76,3
CC,493278,3897,.0696666666666667,.0177857620959388,-.9,3
CC,493279,3897,.127,.0323573793747269,-2.1,3
CC,493466,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,493467,3897,.0943333333333333,.024214320831552,-1.52,3
CC,493468,3897,.0626666666666667,.0160727512683216,-.69,3
CC,493469,3897,.212,.0542862781925599,-3.13,3
CC,493470,3897,-5.837,10.2416259939523,-.9,3
CC,493471,3897,.173,.0446430285710994,-2.72,3
CC,493472,3897,.076,.0192873015219859,-1.08,3
CC,493473,3897,.0603333333333333,.015502687938978,-.62,3
CC,493474,3897,.0803333333333333,.0207926268983343,-1.19,3
CC,493475,3897,.192333333333333,.0487886598845811,-2.93,3
CC,493476,3897,.0896666666666667,.0230723499742296,-1.4,3
CC,493477,3897,-1.668,3.10643799229922,-2.4,3
CC,493478,3897,.0993333333333333,.0251462389500564,-1.61,3
CC,493479,3897,.091,.0236431808350738,-1.44,3
CC,493480,3897,-3.34666666666667,6.02181113398065,-1.98,3
CC,493481,3897,.0713333333333333,.0181475434517549,-.95,3
CC,493482,3897,.0346666666666667,.00907377172587747,.48,3
CC,493483,3897,.0783333333333333,.0198578280114753,-1.13,3
CC,493592,3897,.127666666666667,.0327159492195066,-2.11,3
CC,493593,3897,.125333333333333,.0321455025366432,-2.08,3
CC,493594,3897,.0696666666666667,.0177857620959388,-.9,3
CC,493595,3897,.0713333333333333,.0181475434517549,-.95,3
CC,493596,3897,.0786666666666667,.0204287379280594,-1.15,3
CC,493597,3897,.235333333333333,.0601442709934482,-3.34,3
CC,493598,3897,.113,.0289309522829789,-1.87,3
CC,493599,3897,.047,.0122882057274445,-.11,3
CC,493600,3897,.092,.0236431808350738,-1.46,3
CC,493601,3897,.0713333333333333,.0181475434517549,-.95,3
CC,493602,3897,.245333333333333,.06278800310038,-3.42,3
CC,493603,3897,.0366666666666667,.00907377172587747,.39,3
CC,493604,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,493605,3897,.0603333333333333,.015502687938978,-.62,3
CC,493606,3897,.134,.0342198772645373,-2.22,3
CC,493607,3897,.0503333333333333,.0128582010146573,-.24,3
CC,493608,3897,.100666666666667,.0257164020293146,-1.65,3
CC,493609,3897,.116666666666667,.0300721354967241,-1.94,3
CC,493766,3897,.127666666666667,.0327159492195066,-2.11,3
CC,493767,3897,.0603333333333333,.015502687938978,-.62,3
CC,493768,3897,.0696666666666667,.0177857620959388,-.9,3
CC,493769,3897,.0713333333333333,.0181475434517549,-.95,3
CC,493770,3897,.0516666666666667,.0134288247189891,-.32,3
CC,493771,3897,.0783333333333333,.0198578280114753,-1.13,3
CC,493772,3897,.127666666666667,.0327159492195066,-2.11,3
CC,493773,3897,.0643333333333333,.0162890556304942,-.75,3
CC,493774,3897,.168,.0429301758673314,-2.67,3
CC,493775,3897,.192333333333333,.0487886598845811,-2.93,3
CC,493776,3897,.100666666666667,.0257164020293146,-1.65,3
CC,493777,3897,.116666666666667,.0300721354967241,-1.94,3
CC,493778,3897,.0993333333333333,.0251462389500564,-1.61,3
CC,493779,3897,.091,.0236431808350738,-1.44,3
CC,493782,3897,.114,.0289309522829789,-1.89,3
CC,493865,3897,.0603333333333333,.015502687938978,-.62,3
CC,493866,3897,.0516666666666667,.0134288247189891,-.32,3
CC,493867,3897,.592666666666667,.151862876745218,-5.19,3
CC,493868,3897,.048,.0122882057274445,-.15,3
CC,493869,3897,.091,.0236431808350738,-1.44,3
CC,493870,3897,.0343333333333333,.00850490054811538,.51,3
CC,493871,3897,.0826666666666667,.0213619599600161,-1.25,3
CC,493872,3897,.121333333333333,.0312143129562919,-2.02,3
CC,493873,3897,-2.13766666666667,3.87488894464517,-1.94,3
CC,493874,3897,-.413666666666667,1.61882992724169,-4.81,3
CC,493875,3897,-1.87433333333333,3.62858379169247,-3.03,3
CC,493876,3897,.128,.0332866339541865,-2.12,3
CC,493877,3897,.222,.0569297813099611,-3.22,3
CC,493878,3897,.100666666666667,.0257164020293146,-1.65,3
CC,493879,3897,.0903333333333333,.0232880512996114,-1.42,3
CC,493880,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,493899,3897,.162333333333333,.0417891532976361,-2.59,3
CC,493901,3897,.0826666666666667,.0213619599600161,-1.25,3
CC,493902,3897,.0896666666666667,.0230723499742296,-1.41,3
CC,493903,3897,.158333333333333,.0408574758561188,-2.55,3
CC,493904,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,493905,3897,-1.61433333333333,1.79451506912963,-4.33,3
CC,493906,3897,.105333333333333,.0268576494379783,-1.72,3
CC,493907,3897,.0953333333333333,.024214320831552,-1.53,3
CC,493908,3897,.0603333333333333,.015502687938978,-.62,3
CC,493909,3897,.0463333333333333,.0119303534454489,-.09,3
CC,493910,3897,.076,.0192873015219859,-1.08,3
CC,493911,3897,.125333333333333,.0321455025366432,-2.08,3
CC,493912,3897,.105333333333333,.0268576494379783,-1.72,3
CC,493913,3897,.0826666666666667,.0213619599600161,-1.25,3
CC,493914,3897,.0786666666666667,.0204287379280594,-1.15,3
CC,493915,3897,.131666666666667,.0336501609703926,-2.18,3
CC,493916,3897,.0873333333333333,.0225018517756502,-1.35,3
CC,494019,3897,.143333333333333,.0365011415346607,-2.35,3
CC,494020,3897,.0803333333333333,.0207926268983343,-1.19,3
CC,494021,3897,.0953333333333333,.024214320831552,-1.53,3
CC,494022,3897,.0696666666666667,.0177857620959388,-.9,3
CC,494023,3897,.091,.0236431808350738,-1.44,3
CC,494024,3897,.066,.0166433169770932,-.79,3
CC,494025,3897,.0603333333333333,.015502687938978,-.62,3
CC,494027,3897,.0953333333333333,.024214320831552,-1.53,3
CC,494028,3897,.0786666666666667,.0204287379280594,-1.15,3
CC,494029,3897,.0786666666666667,.0204287379280594,-1.15,3
CC,494030,3897,.0993333333333333,.0251462389500564,-1.61,3
CC,494031,3897,.181666666666667,.0467154506917501,-2.82,3
CC,494032,3897,.0803333333333333,.0207926268983343,-1.19,3
CC,494034,3897,.114,.0289309522829789,-1.89,3
CC,494035,3897,.0783333333333333,.0198578280114753,-1.13,3
CC,494434,3905,.119,.0306431068920891,-1.98,3
CC,494435,3905,.108666666666667,.0274286954362276,-1.79,3
CC,494436,3905,.0793333333333333,.0198578280114753,-1.16,3
CC,494437,3905,-1.03433333333333,2.3408042065353,-3.82,3
CC,494438,3905,.0563333333333333,.0145716619962629,-.49,3
CC,494439,3905,.0493333333333333,.0128582010146573,-.21,3
CC,494440,3905,.0426666666666667,.010785793124909,.07,3
CC,494441,3905,.303666666666667,.0773584729252933,-3.85,3
CC,494442,3905,.0896666666666667,.0230723499742296,-1.4,3
CC,494443,3905,.121,.0311126983722081,-1.83,2
CC,494444,3905,-.766,2.06434662787043,-4.35,3
CC,494445,3905,.091,.0236431808350738,-1.44,3
CC,494446,3905,.187333333333333,.0478574271491201,-2.88,3
CC,494447,3905,.0503333333333333,.0128582010146573,-.25,3
CC,494448,3905,.0516666666666667,.0134288247189891,-.32,3
CC,494449,3905,.183666666666667,.0467154506917501,-2.84,3
CC,494450,3905,.213666666666667,.0546473543122934,-3.14,3
CC,494451,3905,.107666666666667,.0274286954362276,-1.78,3
CC,494452,3905,.0803333333333333,.0207926268983343,-1.19,3
CC,494454,3905,.0786666666666667,.0204287379280594,-1.15,3
CC,494455,3905,-3.006,5.45602199409057,-2.18,3
CC,494456,3905,.0873333333333333,.0225018517756502,-1.35,3
CC,494457,3905,.125333333333333,.0321455025366432,-2.08,3
CC,494458,3905,.168,.0429301758673314,-2.67,3
CC,494459,3905,.0713333333333333,.0181475434517549,-.95,3
CC,494460,3905,.222,.0569297813099611,-3.22,3
CC,494461,3905,.131666666666667,.0336501609703926,-2.18,3
CC,494462,3905,.041,.00282842712474619,-.15,2
CC,494463,3905,.162333333333333,.0417891532976361,-2.59,3
CC,494464,3905,.0803333333333333,.0207926268983343,-1.19,3
CC,494465,3905,-1.83866666666667,2.03329543680532,-4.35,3
CC,494466,3905,.162666666666667,.0414286535302963,-2.6,3
CC,494467,3905,.0783333333333333,.0198578280114753,-1.13,3
CC,494468,3905,.076,.0192873015219859,-1.08,3
CC,494469,3905,.125333333333333,.0321455025366432,-2.08,3
CC,494470,3905,.134,.0342198772645373,-2.22,3
CC,494471,3905,.108666666666667,.0274286954362276,-1.79,3
CC,494472,3905,.0696666666666667,.0177857620959388,-.9,3
CC,494473,3905,.116666666666667,.0300721354967241,-1.94,3
CC,494474,3905,.239,.0612862137841782,-3.37,3
CC,494475,3905,.123,.0315753068076939,-2.04,3
CC,494476,3905,.092,.0236431808350738,-1.46,3
CC,494477,3905,.0956666666666667,.0247857485933617,-1.54,3
CC,494478,3905,.256,.0656429737291052,-3.5,3
CC,494479,3905,.300333333333333,.0767875858022202,-3.82,3
CC,494480,3905,.143333333333333,.0365011415346607,-2.35,3
CC,494481,3905,.162333333333333,.0417891532976361,-2.59,3
CC,494482,3905,.0426666666666667,.010785793124909,.07,3
CC,494483,3905,.0603333333333333,.015502687938978,-.62,3
CC,494484,3905,.128,.0332866339541865,-2.12,3
CC,494485,3905,.0903333333333333,.0232880512996114,-1.42,3
CC,494486,3905,.492,.126146739949949,-4.81,3
CC,494487,3905,.091,.0236431808350738,-1.44,3
CC,494488,3905,.119,.0306431068920891,-1.98,3
CC,494489,3905,.0826666666666667,.0213619599600161,-1.25,3
CC,494490,3905,.0786666666666667,.0204287379280594,-1.15,3
CC,494491,3905,.131666666666667,.0336501609703926,-2.18,3
CC,494492,3905,.076,.0192873015219859,-1.08,3
CC,494493,3905,.107666666666667,.0274286954362276,-1.78,3
CC,494494,3905,.0696666666666667,.0177857620959388,-.9,3
CC,494495,3905,.0603333333333333,.015502687938978,-.62,3
CC,494496,3905,.0786666666666667,.0204287379280594,-1.15,3
CC,494497,3905,.131666666666667,.0336501609703926,-2.18,3
CC,494498,3905,.0873333333333333,.0225018517756502,-1.35,3
CC,494499,3905,.075,.0192873015219859,-1.06,3
CC,494500,3905,.197333333333333,.0505008250757682,-2.98,3
CC,494501,3905,.165,.042,-2.63,3
CC,494502,3905,-2.41933333333333,4.49536309249134,-2.58,3
CC,494503,3905,.147,.0376430604494374,-2.4,3
CC,494504,3905,.178666666666667,.045785732857882,-2.79,3
CC,494937,3887,.125333333333333,.0321455025366432,-2.08,3
CC,494938,3887,.043,.0113578166916005,.06,3
CC,494939,3887,.14,.0359304884464434,-2.3,3
CC,494940,3887,.100666666666667,.0257164020293146,-1.65,3
CC,494941,3887,.300333333333333,.0767875858022202,-3.82,3
CC,494942,3887,.076,.0192873015219859,-1.08,3
CC,494943,3887,.091,.0236431808350738,-1.44,3
CC,494944,3887,.0246666666666667,.00642910050732864,1.18,3
CC,494945,3887,-4.22633333333333,7.50038141252386,-1.53,3
CC,494946,3887,.0896666666666667,.0230723499742296,-1.4,3
CC,494947,3887,.103,.0262868788561898,-1.69,3
CC,494948,3887,.333666666666667,.0852897023874121,-4.04,3
CC,494949,3887,.091,.0236431808350738,-1.44,3
CC,495089,3910,.0826666666666667,.0213619599600161,-1.25,3
CC,495091,3910,.104333333333333,.0268576494379783,-1.72,3
CC,495092,3910,.143333333333333,.0365011415346607,-2.35,3
CC,495097,3910,.0786666666666667,.0204287379280594,-1.15,3
CC,495098,3910,-3.54166666666667,6.34829475791203,-1.87,3
CC,495099,3910,.246666666666667,.0633587668230162,-3.43,3
CC,495112,3910,.0803333333333333,.0207926268983343,-1.19,3
CC,495113,3910,.14,.0359304884464434,-2.3,3
CC,495114,3910,.0246666666666667,.00642910050732864,1.18,3
CC,495115,3910,.134666666666667,.0344286702231343,-2.22,3
CC,495151,3910,.169333333333333,.0435009578438605,-2.68,3
CC,495152,3910,.066,.0166433169770932,-.79,3
CC,495164,3910,.0993333333333333,.0251462389500564,-1.61,3
CC,495167,3910,.138666666666667,.0353600527903075,-2.28,3
CC,495168,3910,.0786666666666667,.0204287379280594,-1.15,3
CC,495169,3910,.116666666666667,.0300721354967241,-1.94,3
CC,495170,3910,.113,.0289309522829789,-1.87,3
CC,495172,3910,.105333333333333,.0268576494379783,-1.72,3
CC,495173,3910,.173333333333333,.0444334708675041,-2.73,3
CC,495174,3910,.222,.0569297813099611,-3.22,3
CC,495194,3910,.048,.0122882057274445,-.15,3
CC,495195,3910,.075,.0192873015219859,-1.06,3
CC,495196,3910,.119,.0306431068920891,-1.98,3
CC,495197,3910,.0713333333333333,.0181475434517549,-.95,3
CC,495198,3910,.128,.0332866339541865,-2.12,3
CC,495199,3910,.0563333333333333,.0145716619962629,-.49,3
CC,495200,3910,.0303333333333333,.00757187779440036,.75,3
CC,495212,3910,.160333333333333,.0408574758561188,-2.57,3
CC,495225,3910,.0603333333333333,.015502687938978,-.62,3
CC,495277,3910,.277,.0709295425052213,-3.66,3
CC,495278,3910,.283666666666667,.0730022830693214,-3.71,3
CC,495279,3910,.270666666666667,.0694286204193439,-3.62,3
CC,495280,3910,.150666666666667,.0387857362097632,-2.45,3
CC,495291,3910,.296333333333333,.0758573222130424,-3.8,3
CC,495305,3910,.192333333333333,.0487886598845811,-2.93,3
CC,495306,3910,.100666666666667,.0257164020293146,-1.65,3
CC,495307,3910,.216333333333333,.0557882902886738,-3.17,3
CC,495311,3910,.39,.0998599018625594,-4.35,3
CC,495318,3910,.245333333333333,.06278800310038,-3.42,3
CC,495319,3910,.131666666666667,.0336501609703926,-2.18,3
CC,495320,3910,.217666666666667,.0554286327932896,-3.18,3
CC,495325,3910,.0463333333333333,.0119303534454489,-.09,3
CC,495326,3910,.333666666666667,.0852897023874121,-4.04,3
CC,495327,3910,.223666666666667,.0572916515151495,-3.24,3
CC,495332,3910,.454666666666667,.115932451597184,-4.65,3
CC,495334,3910,.169,.0429301758673314,-2.67,3
CC,495355,3910,.169333333333333,.0435009578438605,-2.68,3
CC,495356,3910,.178666666666667,.045785732857882,-2.79,3
CC,495357,3910,.162333333333333,.0417891532976361,-2.59,3
CC,495379,3910,.091,.0236431808350738,-1.44,3
CC,495380,3910,.0393333333333333,.0102143689640297,.24,3
CC,495381,3910,.162333333333333,.0417891532976361,-2.59,3
CC,495420,3910,-.836666666666667,2.15017146603087,-4.24,3
CC,495422,3910,.222,.0569297813099611,-3.22,3
CC,495423,3910,.075,.0192873015219859,-1.06,3
CC,495460,3910,.134,.0342198772645373,-2.22,3
CC,495461,3910,.0526666666666667,.0134288247189891,-.34,3
CC,495462,3910,.200333333333333,.0514328040586291,-3.01,3
CC,495463,3910,.067,.0166433169770932,-.82,3
CC,495464,3910,.283666666666667,.0730022830693214,-3.71,3
CC,495527,3910,-.439666666666667,1.33838198334158,-4.35,3
CC,495528,3910,.154666666666667,.0397156560229506,-2.5,3
CC,495529,3910,.198,.0508625599041181,-2.99,3
CC,495530,3910,.178666666666667,.045785732857882,-2.79,3
CC,495531,3910,.107666666666667,.0274286954362276,-1.78,3
CC,495551,3910,.141333333333333,.0365011415346607,-2.32,3
CC,495552,3910,.245333333333333,.06278800310038,-3.42,3
CC,495553,3910,.151666666666667,.0387857362097632,-2.46,3
CC,495554,3910,.0966666666666667,.0247857485933617,-1.55,3
CC,495555,3910,.143333333333333,.0365011415346607,-2.35,3
CC,495556,3910,.119,.0306431068920891,-1.98,3
CC,495569,3910,.0603333333333333,.015502687938978,-.62,3
CC,495570,3910,.276,.0709295425052213,-3.66,3
CC,495571,3910,.147,.0376430604494374,-2.4,3
CC,495572,3910,.283666666666667,.0730022830693214,-3.71,3
CC,495573,3910,.075,.0192873015219859,-1.06,3
CC,495574,3910,.092,.0236431808350738,-1.46,3
CC,495579,3910,.075,.0192873015219859,-1.06,3
CC,495580,3910,.092,.0236431808350738,-1.46,3
CC,495581,3910,.0953333333333333,.024214320831552,-1.53,3
CC,495588,3910,.202666666666667,.0520032050294339,-3.04,3
CC,495589,3910,.278,.0709295425052213,-3.67,3
CC,495590,3910,.0993333333333333,.0251462389500564,-1.61,3
CC,495595,3910,.169333333333333,.0435009578438605,-2.68,3
CC,495596,3910,.0993333333333333,.0251462389500564,-1.61,3
CC,495597,3910,.353333333333333,.0907872972024905,-4.15,3
CC,495602,3910,.217666666666667,.0554286327932896,-3.18,3
CC,495603,3910,.181666666666667,.0467154506917501,-2.82,3
CC,495632,3910,.048,.0122882057274445,-.15,3
CC,495634,3910,.23,.058642987645583,-3.29,3
CC,495635,3910,.14,.0359304884464434,-2.3,3
CC,495673,3910,.067,.0166433169770932,-.82,3
CC,495674,3910,.178666666666667,.045785732857882,-2.79,3
CC,495675,3910,.162333333333333,.0417891532976361,-2.59,3
CC,495721,3910,.131666666666667,.0336501609703926,-2.18,3
CC,495722,3910,.113,.0289309522829789,-1.87,3
CC,495723,3910,.162333333333333,.0417891532976361,-2.59,3
CC,495724,3910,.207333333333333,.0531444572211753,-3.09,3
CC,495772,3910,.150666666666667,.0387857362097632,-2.45,3
CC,495773,3910,.232333333333333,.0592143000746723,-3.31,3
CC,495774,3910,.143666666666667,.0370720020140986,-2.35,3
CC,495776,3910,.217666666666667,.0554286327932896,-3.18,3
CC,495782,3910,.261,.066573267908373,-3.54,3
CC,495786,3910,.0896666666666667,.0230723499742296,-1.4,3
CC,495962,3910,.143333333333333,.0365011415346607,-2.35,3
CC,495963,3910,.223666666666667,.0572916515151495,-3.24,3
CC,495965,3910,.454666666666667,.115932451597184,-4.65,3
CC,496000,3910,.134,.0342198772645373,-2.22,3
CC,496001,3910,.0956666666666667,.0247857485933617,-1.54,3
CC,496002,3910,.100666666666667,.0257164020293146,-1.65,3
CC,496003,3910,.0783333333333333,.0198578280114753,-1.13,3
CC,496004,3910,.267,.0682861625807162,-3.59,3
CC,496005,3910,.125333333333333,.0321455025366432,-2.08,3
CC,496006,3910,.105333333333333,.0268576494379783,-1.72,3
CC,496008,3910,.1245,.0318198051533946,-1.89,2
CC,496009,3910,.103,.0262868788561898,-1.69,3
CC,496021,3910,-1.83933333333333,3.3850083210139,-2.22,3
CC,496025,3910,.0703333333333334,.969775403551427,-5.62,3
CC,496026,3910,.657,.1681457700925,-5.39,3
CC,496029,3910,-.191,1.10869292412282,-4.95,3
CC,496062,3910,.0786666666666667,.0204287379280594,-1.15,3
CC,496063,3910,.131666666666667,.0336501609703926,-2.18,3
CC,496065,3910,.143333333333333,.0365011415346607,-2.35,3
